1740,2812_21_6,0.43018007278442383,0.27905523777008057,0.4854840040206909,0.041870031505823135,0.14773066341876984,0.4548489451408386,0.703671932220459,0.03545009344816208
1741,2776_42_0,0.49774524569511414,0.19453249871730804,0.494573175907135,0.21640969812870026,0.12249089777469635,0.453838586807251,0.6772497892379761,0.04335661232471466
1742,3923_21_6,0.4518187642097473,0.9532487392425537,0.1004534512758255,0.009907573461532593,0.13233686983585358,0.034182123839855194,0.9713059663772583,0.001314822817221284
1743,3309_66_5,0.34466826915740967,0.2388194352388382,0.3075726628303528,0.8813926577568054,0.11596568673849106,0.3533300459384918,0.6129290461540222,0.05440129339694977
1744,355_27_2,0.48155006766319275,0.2691303491592407,0.5069403648376465,0.3049198091030121,0.20199713110923767,0.4785713851451874,0.5815753936767578,0.1051880270242691
1745,3371_43_4,0.4675561487674713,0.35320502519607544,0.5000378489494324,0.3906731903553009,0.29615646600723267,0.49213969707489014,0.5219504237174988,0.2039611041545868
1746,594_2_6,0.208633691072464,0.22318966686725616,0.22860245406627655,0.9651035666465759,0.09477287530899048,0.2993728518486023,0.5805625915527344,0.04089982435107231
1747,712_14_5,0.409842312335968,0.32706400752067566,0.4192224144935608,0.6728784441947937,0.22756804525852203,0.4318828880786896,0.5305749773979187,0.1513090282678604
1748,413_7_2,0.22711433470249176,0.24867212772369385,0.2563616633415222,0.9475998878479004,0.12069559097290039,0.3245575428009033,0.5620083212852478,0.06039629131555557
1749,3384_57_3,0.5343400835990906,0.1926514208316803,0.5454962253570557,0.029921356588602066,0.13878870010375977,0.5089054703712463,0.7331951260566711,0.03268154338002205
1750,864_20_3,0.3116663098335266,0.45946839451789856,0.3147248327732086,0.011339572258293629,0.12046556174755096,0.28490138053894043,0.8171427845954895,0.00952213816344738
1751,2323_30_2,0.4450069069862366,0.21890975534915924,0.44017982482910156,0.48714393377304077,0.13893850147724152,0.4321114122867584,0.6240332126617432,0.06037900596857071
1752,791_28_0,0.33398452401161194,0.8636063933372498,0.1379670649766922,0.005021593067795038,0.10392273962497711,0.07829081267118454,0.9474309682846069,0.001634603482671082
1753,2925_56_0,0.13350287079811096,0.14670059084892273,0.15452656149864197,0.9906835556030273,0.042847197502851486,0.23821468651294708,0.609887957572937,0.012450609356164932
1754,503_34_3,0.21092842519283295,0.23126518726348877,0.2383950799703598,0.9597790241241455,0.10415195673704147,0.3067554533481598,0.5736470818519592,0.04755915701389313
1755,2579_27_5,0.5136489272117615,0.2039264589548111,0.5454500317573547,0.12780392169952393,0.15285302698612213,0.4970458447933197,0.6520295143127441,0.05554411560297012
1756,2398_47_3,0.5045914053916931,0.28032562136650085,0.5408068895339966,0.1152104064822197,0.24969029426574707,0.5122644901275635,0.6241527795791626,0.11288892477750778
1757,2612_8_5,0.4661082625389099,0.2246636152267456,0.4731217622756958,0.33810335397720337,0.14700278639793396,0.4487212300300598,0.6323691606521606,0.061858177185058594
1758,2257_65_5,0.3528895974159241,0.8595944046974182,0.2074318379163742,0.36443835496902466,0.39387181401252747,0.15202680230140686,0.7555137276649475,0.08458973467350006
1759,2949_3_6,0.5197340250015259,0.2302454560995102,0.5367854237556458,0.05361149460077286,0.17998920381069183,0.5095630288124084,0.6891710162162781,0.05622727423906326
1760,340_3_4,0.48263391852378845,0.5034329295158386,0.4768482744693756,0.5117053985595703,0.44103530049324036,0.46951454877853394,0.5098574161529541,0.42839840054512024
1761,2633_41_10,0.45922091603279114,0.43360692262649536,0.4798250198364258,0.5137646794319153,0.3823302090167999,0.4854357838630676,0.48969966173171997,0.3328155279159546
1762,2420_64_3,0.6451334953308105,0.10115814208984375,0.6052877902984619,0.007439245004206896,0.06336403638124466,0.5222465991973877,0.8363556861877441,0.007980101741850376
1763,3381_35_0,0.5020576119422913,0.401356965303421,0.4642074704170227,0.12406546622514725,0.296141654253006,0.44029659032821655,0.6679984331130981,0.1396588534116745
1764,2700_39_2,0.5325704216957092,0.18168170750141144,0.4528966546058655,0.00216302159242332,0.06831677258014679,0.3769600987434387,0.8927146792411804,0.0037106398958712816
1765,944_14_2,0.43621930480003357,0.3523103594779968,0.4010148048400879,0.016482556238770485,0.14355802536010742,0.35887569189071655,0.7991005182266235,0.018319906666874886
1766,3551_8_0,0.39706727862358093,0.2633916139602661,0.44909289479255676,0.42027679085731506,0.17932789027690887,0.4415759742259979,0.586326539516449,0.08187732100486755
1767,514_34_1,0.41160884499549866,0.23275470733642578,0.38046616315841675,0.7403039336204529,0.1326722502708435,0.39560452103614807,0.6091697812080383,0.06490541994571686
1768,564_9_2,0.4213232398033142,0.306539922952652,0.43996894359588623,0.6125180721282959,0.21983057260513306,0.4407435357570648,0.5383631587028503,0.13949938118457794
1769,2853_41_1,0.4937881827354431,0.287322461605072,0.531273365020752,0.11808687448501587,0.24482832849025726,0.5109590291976929,0.6182083487510681,0.1109398901462555
1770,3315_13_0,0.27036869525909424,0.8585051894187927,0.16647686064243317,0.023111574351787567,0.19533513486385345,0.11462312191724777,0.8776473999023438,0.010120498947799206
1771,3086_28_1,0.4693426489830017,0.33377084136009216,0.4927104413509369,0.43217650055885315,0.2689341902732849,0.4817520081996918,0.5292118787765503,0.18122722208499908
1772,60_24_5,0.3989364504814148,0.6380157470703125,0.3731096684932709,0.25949525833129883,0.3814833164215088,0.34212520718574524,0.6274962425231934,0.2014589160680771
1773,669_60_4,0.25051066279411316,0.2572864294052124,0.2594934105873108,0.9441230893135071,0.1219572201371193,0.32597610354423523,0.5709344148635864,0.06016184017062187
1774,659_39_0,0.45481905341148376,0.33072641491889954,0.5104784369468689,0.2707189917564392,0.2777044475078583,0.503312349319458,0.5380985140800476,0.16317778825759888
1775,680_36_6,0.5595216155052185,0.07825392484664917,0.579951286315918,0.002202428877353668,0.0497942715883255,0.5087804198265076,0.861495316028595,0.003915837034583092
1776,2637_56_3,0.213954359292984,0.24722595512866974,0.2498912662267685,0.9495877623558044,0.11732318997383118,0.32542091608047485,0.5512906312942505,0.05980232357978821
1777,2299_32_5,0.1563430279493332,0.17062817513942719,0.18182970583438873,0.9846900701522827,0.05925166979432106,0.25698402523994446,0.603517472743988,0.019870322197675705
1778,729_36_2,0.46730777621269226,0.3112894296646118,0.5060213208198547,0.10035686194896698,0.22306117415428162,0.49108603596687317,0.6364189982414246,0.09010084718465805
1779,448_44_3,0.3906448781490326,0.2619498670101166,0.4121103286743164,0.6292015314102173,0.17219829559326172,0.4208921492099762,0.5780015587806702,0.0872928723692894
1780,2824_10_3,0.49148327112197876,0.32165518403053284,0.5187944769859314,0.27982932329177856,0.26779937744140625,0.5022388100624084,0.556420087814331,0.1611807644367218
1781,907_15_1,0.3583020567893982,0.21099573373794556,0.3190433084964752,0.8611966371536255,0.10260909795761108,0.3603859841823578,0.6260950565338135,0.04382440447807312
1782,856_23_3,0.3882054090499878,0.4194498658180237,0.2699601650238037,0.0010305733885616064,0.04964016377925873,0.19305893778800964,0.9365658760070801,0.0008422096143476665
1783,3726_30_3,0.23823882639408112,0.24124789237976074,0.2465645670890808,0.9532392024993896,0.1087239533662796,0.3183828294277191,0.5755410194396973,0.05056498944759369
1784,3837_6_2,0.2369917929172516,0.24503418803215027,0.24809500575065613,0.9526140689849854,0.11173567920923233,0.3179488182067871,0.574044942855835,0.05254178121685982
1785,83_33_2,0.16975842416286469,0.7879205346107483,0.1969325691461563,0.030745944008231163,0.16375881433486938,0.1684538722038269,0.7833185195922852,0.010978392325341702
1786,508_22_2,0.25631892681121826,0.8769480586051941,0.16105836629867554,0.03280680254101753,0.21398195624351501,0.10977621376514435,0.8654000163078308,0.012592636980116367
1787,444_19_2,0.20328328013420105,0.21954676508903503,0.2249247282743454,0.9668448567390442,0.09188278019428253,0.29750218987464905,0.5797969698905945,0.03919687122106552
1788,361_44_5,0.4471499025821686,0.41584762930870056,0.46990764141082764,0.5378130674362183,0.3519275486469269,0.47987794876098633,0.48552703857421875,0.29283592104911804
1789,866_26_9,0.21770766377449036,0.45095542073249817,0.310535728931427,0.738862931728363,0.20131555199623108,0.34387391805648804,0.4928171932697296,0.09668336063623428
1790,3173_35_0,0.28150674700737,0.27626198530197144,0.27812230587005615,0.9257338047027588,0.1372559666633606,0.3400299549102783,0.5722737312316895,0.07269436120986938
1791,502_41_4,0.2680557072162628,0.2569884657859802,0.26845094561576843,0.9352213144302368,0.12274693697690964,0.3360859155654907,0.5716365575790405,0.060939643532037735
1792,3108_11_0,0.42298388481140137,0.6400180459022522,0.2810066342353821,0.02292490191757679,0.18682220578193665,0.2167753130197525,0.8560163378715515,0.017494356259703636
1793,48_46_6,0.5060847997665405,0.21588177978992462,0.5478947162628174,0.056996461004018784,0.1772027611732483,0.51784348487854,0.6706238389015198,0.0550360232591629
1794,2322_41_2,0.3982093334197998,0.2083389312028885,0.3559524416923523,0.7707728147506714,0.10864992439746857,0.3816261291503906,0.6375397443771362,0.0459347665309906
1795,605_42_6,0.5087093710899353,0.25823846459388733,0.40656062960624695,0.0031820088624954224,0.08094880729913712,0.3303111493587494,0.8917243480682373,0.004508514888584614
1796,3781_19_0,0.24681679904460907,0.24029642343521118,0.24615609645843506,0.952182948589325,0.1057746559381485,0.3164978623390198,0.5839636325836182,0.048539575189352036
1797,2340_43_2,0.5280146598815918,0.13499653339385986,0.4788239002227783,0.001355883781798184,0.05653756484389305,0.4068656861782074,0.8961458206176758,0.002804862568154931
1798,3001_11_1,0.45403435826301575,0.23453086614608765,0.4429439902305603,0.5270491242408752,0.15282346308231354,0.43532511591911316,0.609453022480011,0.07366101443767548
1799,3633_63_2,0.5203021764755249,0.37910768389701843,0.43502238392829895,0.048028770834207535,0.21697300672531128,0.39214861392974854,0.7642804980278015,0.05489354953169823
1800,3265_20_7,0.23072154819965363,0.23240213096141815,0.23745524883270264,0.9588474035263062,0.1006312370300293,0.3109762966632843,0.5805583000183105,0.044719718396663666
1801,2551_10_1,0.48439711332321167,0.3331582844257355,0.5246173143386841,0.21810027956962585,0.2825140655040741,0.5114456415176392,0.5611478090286255,0.1649065762758255
1802,913_33_2,0.27979332208633423,0.241526797413826,0.28879284858703613,0.9131036996841431,0.12135442346334457,0.34916505217552185,0.5779117345809937,0.05615639314055443
1803,3458_16_1,0.5176383256912231,0.2273453325033188,0.5450522899627686,0.060186199843883514,0.17280665040016174,0.513759195804596,0.6771413087844849,0.055143967270851135
1804,334_33_1,0.4656386077404022,0.3035266697406769,0.5195760130882263,0.2512265145778656,0.2530577778816223,0.5047716498374939,0.5538365840911865,0.13742901384830475
1805,2563_60_6,0.2265651375055313,0.22747863829135895,0.23268844187259674,0.9616960287094116,0.09636194258928299,0.3062805235385895,0.5838943123817444,0.04174964502453804
1806,895_6_0,0.5314309597015381,0.21196597814559937,0.5119220614433289,0.021355703473091125,0.15852755308151245,0.47795137763023376,0.7646901607513428,0.03537740558385849
1807,3218_11_2,0.3312898576259613,0.3487529158592224,0.36748403310775757,0.7994716167449951,0.23401404917240143,0.4130421280860901,0.5019679069519043,0.15515018999576569
1808,573_26_1,0.46047669649124146,0.4248603582382202,0.4952419400215149,0.3986612558364868,0.3818332850933075,0.4967080354690552,0.5041765570640564,0.310339093208313
1809,3186_60_6,0.46963274478912354,0.4941067397594452,0.4794543981552124,0.43174782395362854,0.43233856558799744,0.4734266996383667,0.515392005443573,0.3959476053714752
1810,970_14_6,0.501591682434082,0.5125902891159058,0.37585368752479553,0.04833979159593582,0.22771315276622772,0.31213802099227905,0.7988061904907227,0.04499312490224838
1811,870_38_7,0.5183509588241577,0.20790249109268188,0.5518707633018494,0.07055845111608505,0.14927594363689423,0.5021864771842957,0.6833885312080383,0.047749217599630356
1812,2259_4_0,0.431804358959198,0.30778199434280396,0.45524725317955017,0.5592140555381775,0.224192813038826,0.4523368775844574,0.5315651893615723,0.14120866358280182
1813,3447_10_4,0.4661082625389099,0.2246636152267456,0.4731217622756958,0.3381032943725586,0.14700278639793396,0.4487212598323822,0.6323691606521606,0.06185819208621979
1814,2504_28_1,0.4476168751716614,0.20400969684123993,0.4113726019859314,0.5869499444961548,0.11687374114990234,0.4115945100784302,0.6462467312812805,0.04911850765347481
1815,820_15_7,0.544093132019043,0.25609052181243896,0.5542816519737244,0.10648167133331299,0.21517819166183472,0.5173655152320862,0.6456717848777771,0.08964554965496063
1816,459_38_1,0.31217536330223083,0.28750497102737427,0.303941011428833,0.8964433670043945,0.15339697897434235,0.36028432846069336,0.5663570761680603,0.08418422937393188
1817,2955_30_3,0.5226081013679504,0.1406887024641037,0.5401488542556763,0.00757619459182024,0.09041788429021835,0.49702000617980957,0.8059099912643433,0.011685226112604141
1818,2697_19_5,0.4736349880695343,0.2570222318172455,0.4992167055606842,0.3356304466724396,0.18818782269954681,0.46991637349128723,0.5853797793388367,0.09543464332818985
1819,2233_24_3,0.4786377549171448,0.26868388056755066,0.5237646102905273,0.088648222386837,0.23627881705760956,0.5093958377838135,0.6352358460426331,0.09594627469778061
1820,429_13_2,0.4211466610431671,0.26413625478744507,0.4254010319709778,0.6352686882019043,0.17535312473773956,0.4265456795692444,0.571272611618042,0.09665219485759735
1821,2611_63_5,0.4233333170413971,0.3625377118587494,0.44293785095214844,0.613018274307251,0.2735050618648529,0.4536716639995575,0.5065265893936157,0.19929486513137817
1822,2449_48_5,0.24626749753952026,0.8777617812156677,0.15334519743919373,0.023739708587527275,0.1761193424463272,0.10451212525367737,0.8797588348388672,0.007972943596541882
1823,2420_11_8,0.4607996940612793,0.25586992502212524,0.48318225145339966,0.3736318349838257,0.18233832716941833,0.46116963028907776,0.5890982151031494,0.09055507928133011
1824,2760_0_0,0.443029522895813,0.2657645344734192,0.4553163945674896,0.5292177200317383,0.18511830270290375,0.4444073438644409,0.5712330341339111,0.1016368493437767
1825,42_19_5,0.35391560196876526,0.3771634101867676,0.4188050329685211,0.677606463432312,0.27802348136901855,0.4407782554626465,0.4802131950855255,0.19016331434249878
1826,3495_39_8,0.6682630777359009,0.06849466264247894,0.6210211515426636,0.0025523346848785877,0.03901681676506996,0.5262210965156555,0.8799733519554138,0.003094494342803955
1827,2592_21_7,0.362833708524704,0.8095632195472717,0.14597751200199127,0.0023580908309668303,0.07429594546556473,0.08552964776754379,0.9580715298652649,0.0007573254406452179
1828,996_10_1,0.20033572614192963,0.8840484023094177,0.14369948208332062,0.5992218852043152,0.21967411041259766,0.11515076458454132,0.6794039607048035,0.04804050177335739
1829,3316_25_7,0.2518579661846161,0.22273367643356323,0.23126612603664398,0.9597882628440857,0.08880069106817245,0.3009295165538788,0.6096488237380981,0.03668880835175514
1830,889_22_5,0.21976402401924133,0.3483264148235321,0.24634939432144165,0.920735776424408,0.14235316216945648,0.30627211928367615,0.5509361028671265,0.0829818993806839
1831,3669_10_3,0.5641924738883972,0.397616446018219,0.3190563917160034,0.0021742626558989286,0.07431142032146454,0.21668735146522522,0.9412830471992493,0.00208982708863914
1832,686_16_3,0.3191224932670593,0.29486215114593506,0.33656251430511475,0.8550198078155518,0.1711830347776413,0.37919867038726807,0.543667733669281,0.09716621041297913
